SK_ID_CURR,TARGET
264979,0.02796441708277075
264989,0.04646825012492781
265001,0.2856060297319025
265009,0.11362071568145174
265014,0.058864697086920464
265016,0.052615009538345206
265027,0.3042319288163964
265049,0.027824047193438017
265061,0.3005053391734362
265062,0.029713308269618155
265068,0.024768514474836075
265072,0.13651424165665693
265100,0.043827954714803136
265105,0.0169573566758229
265106,0.03376673971368201
265110,0.032736509552775926
265123,0.12352030301265188
265126,0.34982105458559115
265131,0.09261583868567018
265134,0.07973215610429289
265144,0.07011913240512105
265146,0.3232337038907345
265154,0.057592920791450314
265164,0.06819152205791053
265170,0.06655290065227665
265172,0.017987208801096468
265173,0.03569784069089142
265178,0.07754771470166255
265187,0.12761264099632466
265191,0.07583344881352849
265194,0.22641880295400305
265216,0.03012336303593973
265228,0.0306048954588831
265231,0.033431664041459815
265232,0.028122001222628635
265233,0.04687790968186616
265242,0.11867049528313066
265243,0.030380463686733764
265246,0.038338873089976785
265259,0.11364120455594273
265265,0.236066282324965
265266,0.03869227609949455
265268,0.20989259490914608
265280,0.026405742772116172
265287,0.010793524611032262
265297,0.023195603045162376
265298,0.09821631342898074
265300,0.09326218234130007
265301,0.1432265970055082
265305,0.3335506104868352
265307,0.028776497447301534
265314,0.0482798482287677
265320,0.05354650060038926
265331,0.12023255988496276
265333,0.10294950697358508
265336,0.03340880666532839
265337,0.1200866463484797
265344,0.04956128732738522
265346,0.025182745580913938
265371,0.020537443941062442
265380,0.034086085743303254
265386,0.031234184289913796
265389,0.07371324667721642
265409,0.15935988659774172
265414,0.05093457594513981
265415,0.0330475420446294
265419,0.024088680851609187
265422,0.03162533605758607
265457,0.08156764146519152
265461,0.09174661489581296
265463,0.17493564788573865
265468,0.1811257478392822
265474,0.18058297801481005
265478,0.03221605634763933
265480,0.4041383383196477
265488,0.10416560769553834
265493,0.06811799003605051
265510,0.15810850104476892
265519,0.12182150076955786
265521,0.1435759620285121
265529,0.05493566361328295
265533,0.13284231169484245
265577,0.03832102468767049
265591,0.10032649018285916
265596,0.2363528260648564
265607,0.04027422342924662
265618,0.13460597353208353
265619,0.030192783445790863
265620,0.051124075636823814
265628,0.059980668491074064
265661,0.03126806022439724
265669,0.03779462696029989
265680,0.14297163404895383
265707,0.20644138835850478
265714,0.035639203880370555
265716,0.021957063917243815
265717,0.08838767268424148
265718,0.09390892271751117
265723,0.09984464262143965
265730,0.04746013355214579
265732,0.03777643090927473
265744,0.20834900322610436
265751,0.13108880725935965
265760,0.15468990243183578
265777,0.05575248739912865
265783,0.06087024743419298
265791,0.092130982105542
265792,0.030425352969725237
265797,0.07403562578422845
265798,0.028585178033397184
265806,0.042640728172979994
265815,0.05029571372828912
265816,0.1714419349079288
265821,0.05487411286518613
265833,0.01922940974009276
265854,0.047519486227225786
265856,0.06369396244976942
265858,0.04886196700105666
265862,0.1492901718826267
265863,0.03157109784731263
265879,0.0581334221467794
265881,0.036362211957268784
265894,0.03651506810656333
265895,0.5583938983905452
265896,0.06527068058903943
265898,0.03159024963284729
265900,0.053424451125798696
265907,0.027466699507579018
265910,0.12563959629697116
265917,0.04352886300305337
265941,0.08844674639424721
265955,0.0421087707683892
265957,0.0822245184183222
265961,0.04903207002116669
265966,0.02583057270181059
265969,0.25915657067604847
265974,0.0738791615870016
265976,0.016337323136931533
265979,0.17561291285303507
265985,0.07485803083045718
265988,0.04474229441162065
265990,0.1254532659038871
265991,0.06725407237116644
265993,0.04129397130546068
265995,0.23325138197283413
266009,0.09606143389145519
266010,0.05449115649493934
266014,0.18107591580233495
266020,0.07389772667050913
266022,0.12701447180445
266029,0.13965782360324494
266045,0.031702823691982525
266057,0.16647134441621855
266060,0.181919746759134
266065,0.040769291239965304
266071,0.03665394029751782
266072,0.029442160561947844
266074,0.026336314639829023
266076,0.0799855327884678
266089,0.07855549663998027
266091,0.044403352811042074
266097,0.07460797153598207
266099,0.14385162962919393
266106,0.14234932133199255
266117,0.043537508831569934
266120,0.06450159314175585
266129,0.025276284978878197
266132,0.05016200696536676
266139,0.24078584182822974
266140,0.07252000649214668
266141,0.09360935326634251
266146,0.2020920285351584
266149,0.02501849432372124
266159,0.01425296352860523
266165,0.026562146956726505
266171,0.24927220535532676
266173,0.05792518275720141
266177,0.13672111533764542
266179,0.04683088256597169
266186,0.028884839540234082
266210,0.15590437149751635
266227,0.07478104491881934
266266,0.028072227744598444
266291,0.0411479622800995
266319,0.2258908412784244
266321,0.03568087901207521
266323,0.030852840631172426
266329,0.03187013656464361
266331,0.07228179245694243
266333,0.24936966281898437
266334,0.10401888390336461
266338,0.048940630039286975
266340,0.09444723531886254
266344,0.12614324980148808
266354,0.05495598819548212
266359,0.06946695868601714
266362,0.04671640273664691
266364,0.02374177496756852
266365,0.06477778285301615
266379,0.04785384970514685
266380,0.11717330280463649
266387,0.021719662301876032
266393,0.07633775471786727
266396,0.01928986183632677
266406,0.04273912794620161
266418,0.19771368054962574
266424,0.028058790714328288
266440,0.1087253723795593
266442,0.037131987813583914
266444,0.11399758299491627
266453,0.12490935516755378
266455,0.08293056664879733
266461,0.035120079369405095
266462,0.028419249045005795
266465,0.033864766646190717
266466,0.10397119773223154
266468,0.5615868874034093
266471,0.07259755908406301
266479,0.05074765265770595
266499,0.24452118535988593
266536,0.1531829833458525
266543,0.07372819808827884
266544,0.05353752342877813
266556,0.08898782375326152
266561,0.03433258437512803
266573,0.038307842262736806
266578,0.11790702054310519
266590,0.1560219107797504
266596,0.053838723982488346
266624,0.16407894817782936
266629,0.059408867025613724
266635,0.015887226336143815
266644,0.01729170808282866
266650,0.029142100104780695
266659,0.06486941291637399
266666,0.05724361541373713
266668,0.051764017343954326
266674,0.24283710630520017
266680,0.07329132950664759
266686,0.1400892775011144
266714,0.1204675350810699
266730,0.023799967639054734
266734,0.1671000383395975
266740,0.201525638918585
266745,0.04581326528396718
266749,0.07432222628060733
266750,0.023399515941209228
266751,0.06122379613399586
266752,0.08026789552965441
266753,0.05147226210622593
266759,0.10843961952487044
266763,0.07689493591594297
266766,0.03372025615637202
266783,0.052149673304469985
266805,0.018555537180498405
266812,0.03105900136544949
266813,0.10410711949353592
266816,0.0751644427972357
266819,0.06341444226827854
266820,0.37210179708371866
266833,0.03398710275063953
266842,0.06392433379671027
266847,0.04167265625731193
266848,0.0326743534929525
266865,0.16613496934071642
266867,0.1269084220801477
266874,0.06720993948414053
266885,0.032119743605943815
266888,0.028697091033696925
266890,0.2113085153950185
266932,0.058658713801476706
266941,0.20014728614006147
266942,0.07396172666480663
266948,0.01696970054792391
266959,0.015882384561969283
266977,0.03476248669898896
266983,0.020923741108011325
266984,0.09044419998127363
266999,0.16603406406465548
267000,0.1992010571214815
267023,0.25816998060542173
267031,0.08770350320984467
267035,0.040602201035256094
267046,0.03816007442317334
267050,0.06669576833137758
267058,0.048043144938858494
267070,0.049699582556132216
267079,0.04955402742542881
267080,0.07639608039937675
267093,0.06299028184960044
267094,0.048167570258104385
267102,0.02136669218804503
267107,0.03511171097992575
267108,0.0801199500949637
267113,0.03992827582192546
267127,0.060453157539793426
267136,0.054545150964914586
267143,0.030964414228304243
267155,0.2019417343203376
267180,0.022030001015456113
267182,0.04951086437272074
267184,0.026360462296471276
267192,0.07058862218684896
267195,0.15010790310747002
267220,0.02848469150996782
267228,0.01618379292850022
267237,0.12528359860540833
267241,0.0980142875039288
267242,0.28117227883060236
267247,0.13551391668355114
267259,0.2076044972626376
267260,0.11543230365454937
267265,0.0972727426809492
267269,0.14415073203844223
267272,0.09536636811126803
267275,0.02590578831432142
267282,0.3231040585130031
267284,0.4134223395795873
267294,0.046644754783010084
267298,0.055473857095716
267304,0.22439141115323533
267316,0.16223070206799511
267324,0.047887334429253976
267327,0.09030948218991583
267333,0.024699395251481814
267338,0.0325189962453779
267341,0.051288606045041735
267342,0.046109873639217945
267344,0.08412948490093612
267345,0.1653113566940358
267347,0.02701255161301975
267361,0.17497032632141118
267374,0.0599757665544585
267379,0.037192728405108386
267380,0.03314543170358956
267382,0.04002759044422414
267394,0.03516859369503139
267403,0.09926571052658943
267405,0.10197174033099972
267412,0.02249625544379935
267421,0.3419352226077857
267437,0.06264951794872686
267438,0.035795492143442215
267443,0.018828474711863365
267446,0.04678332009320032
267460,0.13050389498633022
267466,0.2840421721779972
267469,0.03466610104737235
267474,0.07096213355781214
267488,0.02423753541493344
267490,0.03304807917977121
267496,0.09332038476966842
267499,0.06697867916685926
267501,0.07983985125119818
267518,0.1668300968946129
267522,0.2177300502893456
267524,0.055919776299342444
267532,0.06075987972922961
267535,0.2114128699489824
267547,0.05534546034882771
267550,0.024789856841135032
267559,0.07433748535558635
267581,0.03743027465865086
267586,0.11827383701842846
267588,0.11769550021029716
267592,0.057772499658475404
267597,0.03331238210272912
267600,0.01440115575842339
267608,0.020565112616400764
267620,0.04184805732741487
267625,0.11355848061466987
267628,0.05609050043603889
267633,0.08780249252671632
267639,0.05041486757371529
267649,0.07074344987284041
267659,0.11910028330447614
267662,0.05352706485666342
267671,0.053969088765319084
267672,0.024681065195566305
267677,0.06495542289525665
267679,0.05344159093225471
267682,0.06139241615653335
267687,0.07296876553393003
267689,0.020701581186772355
267690,0.04873719677677298
267707,0.15572050360583264
267709,0.015902756098971984
267716,0.02511225416745494
267738,0.02307722980608868
267744,0.1245158752457908
267752,0.018881340198540875
267754,0.25628368620029274
267755,0.24654023421136648
267757,0.050070513389939765
267758,0.06598864357323075
267767,0.2970948219367264
267771,0.025808270113697174
267808,0.09058861276279413
267815,0.1853523426078093
267833,0.0839095773443616
267841,0.0675417070993285
267843,0.09288939207223487
267847,0.03351403880499507
267857,0.01260570910723611
267869,0.19931015632015822
267881,0.21094964387915008
267887,0.03768456049218917
267890,0.023689344614587122
267892,0.252584776678119
267895,0.09608178614308276
267899,0.07772858867708626
267906,0.04644498017794905
267912,0.0526643398102161
267917,0.12948201560160302
267927,0.027002096611408864
267930,0.028509706371772962
267934,0.09031116837996217
267950,0.02750941060447106
267965,0.07610305581535008
267966,0.019258045794450344
267976,0.03035458278265849
267998,0.04315588770313439
267999,0.03557226864315829
268012,0.05718488767119541
268013,0.07924858631491477
268014,0.029041253246246623
268020,0.030638305826288743
268028,0.1581679868329303
268032,0.041160500111613145
268039,0.04105214241681835
268041,0.055249823005712295
268046,0.0423341108730009
268059,0.10195288913992005
268064,0.08388357007003033
268066,0.08135814503361631
268073,0.19492923410225194
268077,0.02618367383722384
268085,0.029912390797127476
268090,0.06787031743998373
268109,0.23039528253816322
268139,0.1506927355535747
268151,0.06132609044158465
268153,0.07832322060111543
268155,0.24949049644947327
268163,0.029629346871658382
268166,0.0206373282011152
268185,0.02031895464033254
268189,0.04317109261036092
268190,0.028496714887605128
268192,0.04201272207083725
268211,0.14271559194743028
268213,0.07572080795633092
268214,0.03254134175082952
268220,0.07552571335913935
268225,0.029701549333515917
268227,0.13581811030907248
268230,0.07667147197885099
268247,0.19000406613411477
268250,0.051721404273083034
268268,0.07845946429194942
268269,0.04540037143915929
268271,0.1486721236214114
268274,0.14506948774377884
268280,0.13441144262237117
268291,0.16391412364262947
268299,0.062469554969112294
268301,0.06405680756560199
268306,0.03647289466198857
268307,0.07995500338590958
268310,0.041906703945060256
268317,0.25819988739087313
268328,0.05070516161564662
268329,0.013024480720315855
268337,0.07506066076098446
268338,0.02913869275481393
268357,0.01993637764900508
268363,0.042532727354946766
268373,0.02323571259883985
268380,0.06095901995517724
268386,0.06560774055518974
268394,0.019140096526196314
268407,0.03387943341188996
268411,0.1772890181081929
268417,0.055303684195881914
268421,0.1248880942340078
268422,0.15543444039729126
268426,0.1295530134244654
268427,0.09117273138388161
268439,0.13359565252026348
268445,0.03271672780072768
268446,0.04119833410513757
268459,0.08280281631294688
268465,0.19047348765734987
268466,0.04585339556368401
268495,0.023743736649857215
