SK_ID_CURR,TARGET
323141,0.08319130948738906
323142,0.0358018329961637
323147,0.1693496967599588
323150,0.26074553520895055
323153,0.09776635482572207
323156,0.0785583148473951
323161,0.05368073770388429
323171,0.01649964835408479
323173,0.07800700087702779
323176,0.022995040533460288
323184,0.07438437909708775
323189,0.06938452469337555
323193,0.0490629240364411
323209,0.08395238229507666
323218,0.29166109102147475
323224,0.2984113230023634
323235,0.0865394015153957
323236,0.059807618244116185
323242,0.024079681388868058
323252,0.029281634992136027
323253,0.44573580322139456
323254,0.014231429200884948
323271,0.02982731922526007
323276,0.12920678665620783
323278,0.04602286419079484
323281,0.023326412663324393
323285,0.049905714398429335
323289,0.04966919546314035
323292,0.030012952750203548
323297,0.10235574951183726
323312,0.027155278210650863
323318,0.015321034441080293
323319,0.020240720574306453
323324,0.07957935215957684
323325,0.17491196263076791
323328,0.14348984331011558
323334,0.04892364512734688
323338,0.1365638345330098
323340,0.062395489151287446
323343,0.13569518844291556
323354,0.029065621875325586
323373,0.03934868836070495
323376,0.03242544997896104
323381,0.08073567676867305
323382,0.056425911128610555
323383,0.15685709922476165
323387,0.05122465342935521
323394,0.04484681723151815
323398,0.0403480716739491
323405,0.07455741745240327
323407,0.1680603742304349
323428,0.4699231004304439
323436,0.13012561572663156
323451,0.10328004514159383
323455,0.0523964153905668
323463,0.03374811289262508
323466,0.07778176503203388
323475,0.04282339578451335
323477,0.03228544969160523
323481,0.02132282672987937
323485,0.03498463136302949
323488,0.05124378823189871
323493,0.0556540299015376
323494,0.03429601925446185
323505,0.056813249562550336
323506,0.05118161574281247
323509,0.02288747801128497
323518,0.03629151192202657
323530,0.10223478743693429
323539,0.027952033418058728
323549,0.01677773675697909
323557,0.0631647231307329
323568,0.10292609891652633
323569,0.035557772544502875
323571,0.050754329159719704
323573,0.11438709976629746
323585,0.03308358231075105
323588,0.05884004538508758
323599,0.2670873538263202
323615,0.014306554714027147
323617,0.042668036447743106
323620,0.1371260936373094
323636,0.058617293223620553
323665,0.046226783144367754
323670,0.017450361991818552
323675,0.02527918055403169
323688,0.04971674686043417
323693,0.026722383472773076
323694,0.05764023131987567
323696,0.052551548076924436
323710,0.04482342192012303
323716,0.11649944225748861
323718,0.08096330546614211
323719,0.029064203543464073
323720,0.052341488755975635
323722,0.04110394936480457
323729,0.038593393416276434
323738,0.04254112725994091
323740,0.04132004881161493
323787,0.017954526000051225
323795,0.03764824733701658
323801,0.021570257026770907
323810,0.03901705860928893
323822,0.049471234648688626
323825,0.06594679163131197
323833,0.06999508760281875
323860,0.016515825864236267
323871,0.02056397362534293
323879,0.10349370416506573
323888,0.058752774712351796
323891,0.4282028602400498
323894,0.07962560974639905
323909,0.028088950818202486
323911,0.07221607438038145
323920,0.11795678891116888
323923,0.07454591994825671
323930,0.0350259828469054
323935,0.05946893286016392
323937,0.12997320812037094
323938,0.04924200272784746
323948,0.07974879729045792
323956,0.09601016064584672
323962,0.12495883983930553
323964,0.03311570909790046
323966,0.02406948275003597
323970,0.019657302787980526
323972,0.024527739709213278
323977,0.06088521042960974
323985,0.15758224428761203
323989,0.01451065997270447
323994,0.03513867497373314
324010,0.042925858674038704
324020,0.11971158866980053
324033,0.07656650096827153
324052,0.1564533920156701
324055,0.01846441761708422
324075,0.017374319776661432
324087,0.20071332060801653
324088,0.017923619880539494
324091,0.06887827808081821
324104,0.07096172507872825
324109,0.10733421272263693
324114,0.022838435547791476
324118,0.05196317146268263
324125,0.14278290456835174
324130,0.2333136132604998
324146,0.025787816755720526
324149,0.05054545398604205
324156,0.015863756087051515
324170,0.04041135554504246
324171,0.051939963863345456
324172,0.03455061059031626
324178,0.3167612520425637
324180,0.04832118577226498
324220,0.01429295765829601
324222,0.021671465752598363
324227,0.05982735224649097
324229,0.07743778126810236
324230,0.049010708768475186
324235,0.03542756112676055
324243,0.03598254843713421
324247,0.32364219344234824
324264,0.15262906212230984
324269,0.05364516493316846
324270,0.031312671112362876
324271,0.09434592785294127
324291,0.2401798762956692
324293,0.02828930207605995
324296,0.13163944204940728
324298,0.12962411760112216
324302,0.17962740698856164
324305,0.025123251580715728
324310,0.023624327152790704
324325,0.03152033782232074
324339,0.030888492415613422
324345,0.04448047986966202
324347,0.05785259066803138
324356,0.023562328289768144
324383,0.05981992055233696
324387,0.07134897093875495
324393,0.07108142157992457
324400,0.0404660028425757
324401,0.03257984512291115
324412,0.059863798438930874
324414,0.02511623985411837
324415,0.10623862917485433
324416,0.05574342833991125
324420,0.12565389592150686
324437,0.01838472019418842
324445,0.29849147986582075
324464,0.13404384034953098
324472,0.049951577827086584
324496,0.08258544035207192
324499,0.02679563383058684
324512,0.05509988665505912
324544,0.10166371248517403
324545,0.06621324735389378
324552,0.05340437907485172
324553,0.06377702639768432
324558,0.1738177123787114
324559,0.0308734344722102
324572,0.027343561184219132
324582,0.10931267857521725
324595,0.2130032543627242
324596,0.255746183038124
324598,0.09142608919536346
324614,0.1421636045709649
324620,0.3361466063368183
324621,0.033557300255375254
324624,0.11211067814985674
324651,0.09729566530084609
324655,0.1913431548541692
324669,0.026642729040147053
324674,0.3198581183653322
324677,0.06321913414062201
324681,0.0754655775257977
324689,0.023841446266503596
324708,0.022591966963261087
324714,0.1888756228422396
324716,0.24005648125731424
324719,0.0552296539856301
324731,0.17247892946060311
324733,0.11207477699631013
324741,0.2899585539599964
324745,0.0461186909616951
324747,0.06818276931598811
324748,0.012700636514011923
324764,0.1215994855701095
324772,0.04966160776110222
324788,0.09518752605003974
324795,0.02356985836762017
324801,0.03044257169982596
324811,0.04865322446910358
324816,0.3600339110192136
324821,0.1029250848516371
324825,0.03527764897435235
324840,0.2965628094602171
324841,0.07435152765525298
324854,0.05198757600556347
324866,0.026784380375367574
324884,0.10822717873570915
324894,0.11772897266338993
324895,0.05536943307965863
324913,0.024188102419623148
324914,0.01782898929529448
324944,0.14636830947020837
324949,0.15790615584075615
324978,0.028662102886559213
324983,0.017635418129046523
324987,0.09613970375813094
324995,0.012493311635213231
325000,0.02847144567834584
325001,0.23811354091641068
325005,0.03255031285585512
325017,0.04400527259348703
325019,0.09612708506001656
325020,0.02624295747180032
325021,0.22655197959493778
325041,0.0698662224781424
325063,0.3842962896346897
325066,0.037728913806890925
325070,0.07001602893305167
325102,0.11286366517991327
325117,0.019268531660604205
325121,0.12444281559312566
325136,0.03980274605327554
325153,0.030956064525898493
325157,0.031103576644920593
325158,0.04729005944175064
325163,0.06478848646582351
325180,0.07560671832619804
325181,0.0524722293571895
325185,0.23336373410305897
325194,0.08994617554670278
325196,0.09516388814016039
325206,0.0569136838195874
325212,0.02952291006770689
325217,0.12025422064586269
325218,0.15579694393000457
325223,0.05067709564798413
325238,0.1533688603950441
325254,0.12722000368548153
325258,0.05886412522549499
325268,0.03997932211876506
325269,0.12984052521892464
325275,0.028096159719243896
325277,0.06900201718386234
325282,0.04020712337604874
325284,0.02417391861091082
325289,0.03308498281944642
325291,0.24018306336683581
325300,0.09771529666205911
325303,0.05922942053360651
325306,0.01659412626863039
325313,0.04154481277661766
325316,0.04441706751273747
325318,0.01884267660272151
325332,0.05874315949187348
325344,0.07582051235833792
325354,0.05061936037773982
325360,0.016677333712802476
325364,0.029245092813410627
325375,0.203239673814334
325377,0.018698806445808142
325380,0.017281753096836897
325390,0.1338971472235828
325392,0.016222935232095385
325395,0.10468067996090803
325411,0.028881150463332856
325412,0.07390868339084473
325420,0.04849442737354014
325424,0.02180287897515786
325433,0.04417569750363793
325438,0.021313860131838502
325439,0.02050766010521269
325443,0.05805650279025486
325454,0.0442185246088373
325464,0.07740096650536216
325473,0.02381064178165717
325476,0.021725339267366636
325495,0.07441825333178728
325525,0.024948670399187058
325529,0.03665841959642393
325552,0.031122863740768707
325553,0.11450103534105872
325564,0.028065810791875794
325565,0.11108545056906398
325580,0.05561152139712617
325590,0.44150913541665093
325591,0.030673665307091428
325596,0.05454099185176288
325601,0.0227254246425698
325602,0.10541280726668914
325623,0.01953284307367395
325625,0.05066911665857837
325641,0.3535713656003415
325645,0.06949200554245115
325657,0.12159485200952608
325680,0.034611224503113665
325691,0.05175304751451139
325701,0.08211293481758761
325710,0.07076941106486231
325712,0.04801501482384426
325714,0.09757057062239473
325716,0.09396338029404613
325724,0.18645477225467788
325744,0.06302700956963318
325751,0.1988799555902431
325757,0.018006452335072733
325765,0.047912140054796985
325767,0.27927604214328017
325770,0.17879898591308846
325778,0.06683374749451303
325784,0.05782399371556097
325791,0.0714343281970766
325809,0.1448602727532935
325814,0.15444963552743926
325817,0.08660482016481846
325820,0.22713075089573426
325822,0.09306517894117687
325830,0.039393447680116635
325832,0.2712349820737325
325840,0.09392263342541113
325849,0.041319534988095964
325852,0.042524772486193976
325859,0.034440412702162956
325864,0.069431659049401
325865,0.16091195605918365
325879,0.05878176905901923
325890,0.023160026799326914
325899,0.02108261575485301
325908,0.0378945338462725
325916,0.05416383459794543
325918,0.03629260792517353
325919,0.019290850220327144
325922,0.05305695270979045
325925,0.03215146943955515
325934,0.03505620540557987
325939,0.01772399916221254
325942,0.021474358222990802
325948,0.2556752861833398
325954,0.07113105382102236
325962,0.03346732103677539
325966,0.12157579621176479
325969,0.02726565108600794
325971,0.021776726643326624
325972,0.013655047964938556
325976,0.06305809604995581
325981,0.01978540342431351
325992,0.08462410664457193
326013,0.05415738991665097
326017,0.05909416134638398
326019,0.03498525418879419
326027,0.0929074046310947
326028,0.025185947317190174
326033,0.03450792554014786
326041,0.03377489508092974
326043,0.034509638335443765
326049,0.04660350008424342
326054,0.04953253281668538
326057,0.10962353901124372
326074,0.014386626442656161
326078,0.045303258580571305
326083,0.04083171589496931
326084,0.017280496309228684
326085,0.12503761216938974
326087,0.026225692868847007
326088,0.1710460019359235
326102,0.2341116534735137
326117,0.026473408430808056
326145,0.10377530407464626
326150,0.04574109517537258
326160,0.10610484494868154
326166,0.048057191654671545
326170,0.029421841214863607
326180,0.036207495147286634
326182,0.10621809756291335
326186,0.01685963031819421
326188,0.19538900050561914
326190,0.34393249328169534
326196,0.25426323745514384
326199,0.12057296840459153
326201,0.12173262169343149
326204,0.0344413603681367
326209,0.047486309651220124
326211,0.08418410188679704
326218,0.08682126726769475
326239,0.05345351774160117
326259,0.06549830031290224
326260,0.11790535294114725
326284,0.08486009712819007
326289,0.07035623838336864
326290,0.024343606499670135
326295,0.07605855520314023
326299,0.159254317305733
326305,0.036025580324180934
326309,0.053159304487351816
326323,0.035144789849724675
326364,0.030683358288885142
326369,0.020298755224640898
326385,0.019788797849539356
326410,0.050793225115752155
326411,0.015992745351389285
326418,0.0668000037242462
326428,0.057999537627003474
326435,0.15439541579106733
326437,0.033878598733637
326438,0.05410990848895941
326451,0.03871925586259142
326464,0.21566010531058571
326471,0.030546603895809314
326472,0.2802275397831306
326475,0.08772248861069827
326477,0.026462962179912355
326480,0.023372403748629006
326486,0.04199810467592336
326502,0.05297060130762295
326506,0.27350845981540967
326513,0.046312003934213516
326516,0.031187182206448182
326528,0.035331385429532174
326530,0.04080169811957468
326531,0.04582609030259125
326532,0.019826237817272108
326538,0.022273477002183444
326551,0.05159222825890704
326559,0.029170206771505607
326576,0.11172096485697178
326577,0.10379558538803027
326602,0.07456045877997848
326606,0.03177547207318466
326618,0.15084345043049868
326620,0.024432163900550398
326624,0.06486210998654315
326639,0.09052419772568314
326647,0.22909042552110848
326652,0.14743695572203872
326661,0.11425495422230897
326667,0.1150111280724036
326670,0.09123836962871357
326672,0.061138431093495274
326693,0.15271933069506646
326704,0.04473444760490037
326723,0.06404178913442173
326734,0.062198478708721486
326738,0.1596547527097249
326746,0.03595842507952084
326753,0.03302029722485778
326754,0.0193533513954124
326763,0.10826457735525702
326779,0.03734541879508104
326785,0.07126799071082882
326786,0.02506682481314507
326787,0.1600638007489642
326789,0.0333123529836093
